date,symbol,trade_shares,trade_dollars,abs_pct_adv,cap_shares,cap_pct_adv,days_to_earnings,residual_shares_after,residual_dollars_after,event_id,strategy,selected_plan_source
2032-02-06,U3_HK_it,-80653.23000108403,-5323113.180071546,0.08172871224459466,98684.08272445067,0.1,6.0,-680363.0991133305,-44903964.54147981,event_103,systematic_first,systematic_first
2032-02-06,M0_HK_financials,-97957.07258144907,-7640651.661353027,0.09080463782484492,107876.7284666678,0.1,6.0,-233056.05638879305,-18178372.398325857,event_103,systematic_first,systematic_first
2032-02-06,M1_JP_it,98609.15896170921,5324894.583932297,0.07324323086281766,134632.4538118767,0.1,6.0,357149.0911830416,19286050.923884246,event_103,systematic_first,systematic_first
2032-02-06,M2_US_healthcare,-66715.8245763431,-7472172.352550427,0.08251831270992994,80849.71975961741,0.10000000000000002,6.0,-183241.6570487934,-20523065.58946486,event_103,systematic_first,systematic_first
2032-02-06,M3_HK_it,65979.85633301614,4354670.517979065,0.06684776838190862,98701.65890365404,0.1,6.0,284643.9375526596,18786499.878475532,event_103,systematic_first,systematic_first
2032-02-06,S0_HK_financials,21031.147869991568,1640429.5338593423,0.01952387295840588,107720.16348803756,0.1,6.0,67543.6395435452,5268403.884396525,event_103,systematic_first,systematic_first
2032-02-06,S1_JP_it,2.2489285657621418e-07,1.2144214255115566e-05,1.6732263019974274e-13,134406.71851007035,0.1,6.0,-150000.0000008349,-8100000.000045084,event_103,systematic_first,systematic_first
2032-02-06,S2_US_healthcare,2953.448858895289,330786.2721962724,0.003657151622512475,80758.1736757816,0.1,6.0,86448.12370297324,9682189.854733003,event_103,systematic_first,systematic_first
2032-02-06,S3_HK_it,-3705.341415406868,-244552.5334168533,0.0037485595483100257,98847.07359330489,0.1,6.0,-101838.51626414532,-6721342.073433591,event_103,systematic_first,systematic_first
2032-02-09,U0_HK_financials,113446.06253559847,8848792.87777668,0.10000000000213813,113446.06253317285,0.1,5.0,581951.4497082308,45392213.077242,event_103,systematic_first,systematic_first
2032-02-09,U1_JP_it,-133394.88008523523,-7203323.524602702,0.09410514633813186,141750.88746574,0.1,5.0,-792549.672379071,-42797682.30846983,event_103,systematic_first,systematic_first
2032-02-09,U2_US_healthcare,85026.94259656679,9523017.570815481,0.10000000002938665,85026.94257158024,0.10000000000000002,5.0,411308.5095678557,46066553.07159983,event_103,systematic_first,systematic_first
2032-02-09,U3_HK_it,-93490.85547218037,-6170396.4611639045,0.08993574142555842,103952.94906148584,0.1,5.0,-586872.2436411501,-38733568.0803159,event_103,systematic_first,systematic_first
2032-02-09,M0_HK_financials,-105694.61059037692,-8244179.626049399,0.09330766077128134,113275.38351803595,0.1,5.0,-127361.44579841616,-9934192.772276461,event_103,systematic_first,systematic_first
2032-02-09,M1_JP_it,100490.79427666396,5426502.890939854,0.0708880184097271,141759.91448348179,0.1,5.0,256658.2969063776,13859548.03294439,event_103,systematic_first,systematic_first
2032-02-09,M2_US_healthcare,-64942.13890273592,-7273519.557106423,0.07630790288763374,85105.39071996993,0.1,5.0,-118299.5181460575,-13249546.03235844,event_103,systematic_first,systematic_first
2032-02-09,M3_HK_it,69928.30349189659,4615268.0304651745,0.06727484341576644,103944.20847586587,0.1,5.0,214715.634060763,14171231.848010357,event_103,systematic_first,systematic_first
2032-02-09,S0_HK_financials,25877.80716161957,2018468.9586063265,0.02281755565250268,113411.8288379467,0.1,5.0,41665.83238192563,3249934.9257901995,event_103,systematic_first,systematic_first
2032-02-09,S1_JP_it,2.755216766548044e-07,1.4878170539359438e-05,1.9447065105369825e-13,141677.76739675025,0.1,5.0,-150000.0000011104,-8100000.000059961,event_103,systematic_first,systematic_first
2032-02-09,S2_US_healthcare,8184.839907291814,916702.0696166832,0.009622952278671376,85055.39329580756,0.1,5.0,78263.28379568142,8765487.785116319,event_103,systematic_first,systematic_first
2032-02-09,S3_HK_it,-5141.178135926084,-339317.75697112153,0.004945914329702497,103947.98197475717,0.1,5.0,-96697.33812821924,-6382024.31646247,event_103,systematic_first,systematic_first
2032-02-10,U0_HK_financials,119303.7936033735,9305695.901063133,0.10000000000154932,119303.79360152512,0.1,4.0,462647.6561048572,36086517.176178865,event_103,systematic_first,systematic_first
2032-02-10,U1_JP_it,-149060.2911813638,-8049255.723793645,0.0999999999999754,149060.29118140048,0.1,4.0,-643489.3811977073,-34748426.58467619,event_103,systematic_first,systematic_first
2032-02-10,U2_US_healthcare,89234.94734139342,9994314.102236062,0.10000000002212892,89234.9473216467,0.1,4.0,322073.5622264623,36072238.96936378,event_103,systematic_first,systematic_first
2032-02-10,U3_HK_it,-103263.02216989582,-6815359.463213124,0.09444912057724392,109331.90435102419,0.1,4.0,-483609.22147125425,-31918208.61710278,event_103,systematic_first,systematic_first
2032-02-10,M0_HK_financials,-103404.74299705935,-8065569.953770629,0.08683087850660981,119087.52367303055,0.1,4.0,-23956.70280135679,-1868622.8185058297,event_103,systematic_first,systematic_first
2032-02-10,M1_JP_it,105214.14101965258,5681563.615061239,0.07053060747866317,149175.152151471,0.1,4.0,151444.155886725,8177984.41788315,event_103,systematic_first,systematic_first
2032-02-10,M2_US_healthcare,-62355.85159779314,-6983855.378952831,0.06993594079346244,89161.38238841298,0.1,4.0,-55943.66654826433,-6265690.653405605,event_103,systematic_first,systematic_first
2032-02-10,M3_HK_it,73070.13891299668,4822629.168257781,0.06685720723549385,109292.83757788263,0.1,4.0,141645.4951477663,9348602.679752577,event_103,systematic_first,systematic_first
2032-02-10,S0_HK_financials,25711.664914551584,2005509.8633350236,0.021559067712241156,119261.48782376428,0.1,4.0,15954.167467374049,1244425.062455176,event_103,systematic_first,systematic_first
2032-02-10,S1_JP_it,1.3872578908861987e-07,7.491192610785473e-06,9.32853463494643e-14,148711.23334733324,0.09999999999999999,4.0,-150000.00000124914,-8100000.000067454,event_103,systematic_first,systematic_first
2032-02-10,S2_US_healthcare,13484.043713750181,1510212.8959400202,0.015085176678037774,89386.0509660543,0.1,4.0,64779.240081931246,7255274.8891763,event_103,systematic_first,systematic_first
2032-02-10,S3_HK_it,-2428.0184172047266,-160249.21553551196,0.0022240285269027106,109172.08964878262,0.1,4.0,-94269.31971101451,-6221775.100926958,event_103,systematic_first,systematic_first
2032-02-11,U0_HK_financials,108255.23223399991,8443908.114251994,0.08697067086619865,124473.2634068637,0.1,3.0,354392.42387085734,27642609.06192687,event_103,systematic_first,systematic_first
2032-02-11,U1_JP_it,-155175.499991817,-8379476.999558117,0.10000000000166091,155175.49998923967,0.1,3.0,-488313.8812058903,-26368949.585118078,event_103,systematic_first,systematic_first
2032-02-11,U2_US_healthcare,93392.0355728062,10459907.984154295,0.10000000003807119,93392.03553725075,0.1,3.0,228681.52665365615,25612330.985209487,event_103,systematic_first,systematic_first
2032-02-11,U3_HK_it,-97929.50220179881,-6463347.145318721,0.08583520664747182,114090.13390507543,0.1,3.0,-385679.7192694554,-25454861.471784055,event_103,systematic_first,systematic_first
2032-02-11,M0_HK_financials,-23956.702801436913,-1868622.8185120793,0.019239914618804973,124515.63988762081,0.1,3.0,8.009374141693115e-08,6.24731183052063e-06,event_103,systematic_first,systematic_first
2032-02-11,M1_JP_it,95150.78627085157,5138142.458625985,0.06138215639629873,155013.7562071525,0.1,3.0,56293.36961587344,3039841.959257166,event_103,systematic_first,systematic_first
2032-02-11,M2_US_healthcare,-40888.153440959315,-4579473.185387444,0.04390792018911691,93122.50105413538,0.10000000000000002,3.0,-15055.513107305043,-1686217.4680181649,event_103,systematic_first,systematic_first
2032-02-11,M3_HK_it,62770.390156874266,4142845.7503537014,0.0549816896500207,114165.98972572797,0.1,3.0,78875.10499089205,5205756.929398876,event_103,systematic_first,systematic_first
2032-02-11,S0_HK_financials,15954.167467272611,1244425.0624472636,0.012825640462384333,124392.7546079572,0.1,3.0,1.0144140105694532e-07,7.912429282441735e-06,event_103,systematic_first,systematic_first
2032-02-11,S1_JP_it,1.2584236949484224e-07,6.795487952721481e-06,8.082731270695218e-14,155692.8781624806,0.1,3.0,-150000.00000137498,-8100000.000074249,event_103,systematic_first,systematic_first
2032-02-11,S2_US_healthcare,7.221023275716471e-08,8.087546068802448e-06,7.750556043944539e-14,93167.80931296165,0.1,3.0,64779.24008185903,7255274.889168211,event_103,systematic_first,systematic_first
2032-02-11,S3_HK_it,-4827.255498262335,-318598.8628853141,0.0042345663623413335,113996.45406887186,0.1,3.0,-89442.06421275219,-5903176.238041644,event_103,systematic_first,systematic_first
2032-02-12,U0_HK_financials,86102.18873383489,6715970.721239122,0.06631126787712836,129845.48703453864,0.1,2.0,268290.23513702245,20926638.34068775,event_103,systematic_first,systematic_first
2032-02-12,U1_JP_it,-123872.32073997079,-6689105.319958422,0.07662845770359307,161653.15661072283,0.1,2.0,-364441.56046591955,-19679844.265159655,event_103,systematic_first,systematic_first
2032-02-12,U2_US_healthcare,96992.56304755194,10863167.061325818,0.10000000005306797,96992.56299607997,0.1,2.0,131688.96360610425,14749163.923883677,event_103,systematic_first,systematic_first
2032-02-12,U3_HK_it,-118510.69666971854,-7821705.980201424,0.10000000001031514,118510.696657494,0.1,2.0,-267169.0225997368,-17633155.49158263,event_103,systematic_first,systematic_first
2032-02-12,M0_HK_financials,4.838601246212409e-08,3.7741089720456787e-06,3.7368127045552456e-14,129484.71408037288,0.1,2.0,3.166496753692627e-08,2.469867467880249e-06,event_103,systematic_first,systematic_first
2032-02-12,M1_JP_it,56293.36961631843,3039841.959281195,0.03471217479798594,162171.83147967057,0.1,2.0,-4.4493936002254486e-07,-2.4026725441217422e-05,event_103,systematic_first,systematic_first
2032-02-12,M2_US_healthcare,-15055.513107579625,-1686217.468048918,0.015493277987784224,97174.48508604986,0.1,2.0,2.7456553652882576e-07,3.0751340091228485e-05,event_103,systematic_first,systematic_first
2032-02-12,M3_HK_it,61278.301852406716,4044367.922258843,0.05148160361355485,119029.51258548685,0.1,2.0,17596.803138485353,1161389.0071400334,event_103,systematic_first,systematic_first
2032-02-12,S0_HK_financials,5.341128663886862e-08,4.166080357831752e-06,4.1292675600606165e-14,129348.08864283079,0.1,2.0,4.803587216883898e-08,3.7467980291694403e-06,event_103,systematic_first,systematic_first
2032-02-12,S1_JP_it,-29934.688566001754,-1616473.1825640947,0.018510252920327305,161719.5005105983,0.1,2.0,-120065.31143537322,-6483526.817510154,event_103,systematic_first,systematic_first
2032-02-12,S2_US_healthcare,6673.861348286463,747472.4710080839,0.006848460150696477,97450.53926622824,0.1,2.0,58105.378733572565,6507802.4181601275,event_103,systematic_first,systematic_first
2032-02-12,S3_HK_it,-15519.774454096421,-1024305.1139703639,0.01308092985047225,118644.27553318103,0.1,2.0,-73922.28975865577,-4878871.1240712805,event_103,systematic_first,systematic_first
2032-02-13,U0_HK_financials,115975.50368199282,9046089.28719544,0.08349789701017668,138896.31695497406,0.09999999999999999,1.0,152314.73145502957,11880549.053492306,event_103,systematic_first,systematic_first
2032-02-13,U1_JP_it,-173954.81793251034,-9393560.168355558,0.09996639494456518,174013.2951968252,0.1,1.0,-190486.74253340927,-10286284.096804101,event_103,systematic_first,systematic_first
2032-02-13,U2_US_healthcare,104376.74976150059,11690195.973288065,0.1000000000423565,104376.74971729025,0.1,1.0,27312.213844603626,3058967.950595606,event_103,systematic_first,systematic_first
2032-02-13,U3_HK_it,-127536.78416928418,-8417427.755172756,0.10000000002320067,127536.78413969479,0.1,1.0,-139632.23843045265,-9215727.736409875,event_103,systematic_first,systematic_first
2032-02-13,M0_HK_financials,-1.5575443689838274e-08,-1.2148846078073854e-06,1.121513584308399e-14,138878.77871263723,0.10000000000000002,1.0,4.7264620661735535e-08,3.6866404116153717e-06,event_103,systematic_first,systematic_first
2032-02-13,M1_JP_it,-1.874644307961863e-07,-1.012307926299406e-05,1.0777549331540447e-13,173939.75664539298,0.10000000000000002,1.0,-2.575106918811798e-07,-1.390557736158371e-05,event_103,systematic_first,systematic_first
2032-02-13,M2_US_healthcare,1.4586017189166798e-07,1.6336339251866814e-05,1.3982569189463124e-13,104315.7161715203,0.1,1.0,1.2869713827967644e-07,1.4414079487323761e-05,event_103,systematic_first,systematic_first
2032-02-13,M3_HK_it,17596.803138711854,1161389.0071549823,0.013817365520561222,127352.80913374231,0.1,1.0,-2.2648600861430168e-07,-1.4948076568543911e-05,event_103,systematic_first,systematic_first
2032-02-13,S0_HK_financials,3.873288134467092e-08,3.0211647448843316e-06,2.7948235651030035e-14,138587.9303019381,0.1,1.0,9.298673830926418e-09,7.252965588122606e-07,event_103,systematic_first,systematic_first
2032-02-13,S1_JP_it,-2.618732416968992e-08,-1.4141155051632558e-06,1.509702132725097e-14,173460.20517584044,0.1,1.0,-120065.31143534704,-6483526.81750874,event_103,systematic_first,systematic_first
2032-02-13,S2_US_healthcare,1.0443630314466276e-07,1.1696865952202229e-05,1.000781647664382e-13,104354.7345101657,0.1,1.0,58105.37873346813,6507802.418148431,event_103,systematic_first,systematic_first
2032-02-13,S3_HK_it,-19623.231898108814,-1295133.3052751818,0.015373700573338851,127641.56427073598,0.1,1.0,-54299.05786054695,-3583737.8187960987,event_103,systematic_first,systematic_first
2032-02-16,U0_HK_financials,152314.73145503245,11880549.053492531,0.1000000000013765,152314.73145293584,0.1,0.0,-2.9103830456733704e-09,-2.270098775625229e-07,event_103,systematic_first,systematic_first
2032-02-16,U1_JP_it,-190486.7425334088,-10286284.096804075,0.10000000001191606,190486.7425107103,0.1,0.0,-4.656612873077393e-10,-2.514570951461792e-08,event_103,systematic_first,systematic_first
2032-02-16,U2_US_healthcare,27312.213844604343,3058967.950595686,0.023910256611389534,114228.02476989856,0.1,0.0,-6.984919309616089e-10,-7.82310962677002e-08,event_103,systematic_first,systematic_first
2032-02-16,U3_HK_it,-139632.23843045172,-9215727.736409813,0.10000000002554103,139632.2383947882,0.09999999999999999,0.0,-9.313225746154785e-10,-6.146728992462158e-08,event_103,systematic_first,systematic_first
2032-02-16,M0_HK_financials,4.663581404119137e-08,3.637593495212927e-06,3.055998031964425e-14,152604.2018136164,0.09999999999999999,0.0,5.820766091346741e-10,4.540197551250458e-08,event_103,systematic_first,systematic_first
2032-02-16,M1_JP_it,-2.585987943241597e-07,-1.3964334893504623e-05,1.3569712446472496e-13,190570.57792804117,0.1,0.0,1.0477378964424133e-09,5.657784640789032e-08,event_103,systematic_first,systematic_first
2032-02-16,M2_US_healthcare,1.283105428508325e-07,1.4370780799293239e-05,1.1227050671693789e-13,114286.95443081553,0.1,0.0,4.0745362639427185e-10,4.563480615615845e-08,event_103,systematic_first,systematic_first
2032-02-16,M3_HK_it,-2.2692109906343124e-07,-1.4976792538186463e-05,1.6267519634352951e-13,139493.36110480566,0.1,0.0,4.0745362639427185e-10,2.6891939342021942e-08,event_103,systematic_first,systematic_first
2032-02-16,S0_HK_financials,9.113449830964182e-09,7.108490868152062e-07,5.978194880900933e-15,152444.84351086858,0.1,0.0,1.8917489796876907e-10,1.4755642041563988e-08,event_103,systematic_first,systematic_first
2032-02-16,S1_JP_it,-120065.3114353472,-6483526.817508749,0.06316253806526341,190089.43451779653,0.1,0.0,1.7462298274040222e-10,9.42964106798172e-09,event_103,systematic_first,systematic_first
2032-02-16,S2_US_healthcare,58105.37873346812,6507802.418148429,0.0508798474436571,114201.16539817139,0.1,0.0,1.4551915228366852e-11,1.6298145055770874e-09,event_103,systematic_first,systematic_first
2032-02-16,S3_HK_it,-54299.057860547044,-3583737.8187961048,0.039011466335456615,139187.43118659934,0.1,0.0,8.731149137020111e-11,5.762558430433273e-09,event_103,systematic_first,systematic_first
2032-02-20,U0_HK_financials,54848.52862894593,4278185.233057783,0.06232843873008105,87999.20188354542,0.1,9.0,965151.4713710542,75281814.76694223,event_104,systematic_first,systematic_first
2032-02-20,U1_JP_it,-62356.06271141801,-3367227.3864165726,0.05669568818083786,109983.78309215631,0.1,9.0,-1212643.9372885823,-65482772.613583446,event_104,systematic_first,systematic_first
2032-02-20,U2_US_healthcare,57332.60436607326,6421251.689000205,0.08690298181337693,65973.11527145792,0.10000000000000002,9.0,707667.3956339268,79258748.31099981,event_104,systematic_first,systematic_first
2032-02-20,U3_HK_it,-51751.27394140638,-3415584.080132821,0.06419200685858195,80619.49839863536,0.1,9.0,-883248.7260585937,-58294415.91986719,event_104,systematic_first,systematic_first
2032-02-20,M0_HK_financials,-60763.959771197464,-4739588.8621534025,0.06910543997401712,87929.34361469088,0.1,9.0,-479236.04022880254,-37380411.1378466,event_104,systematic_first,systematic_first
2032-02-20,M1_JP_it,70970.3238869779,3832397.489896807,0.06448603947762457,110055.33052096223,0.1,9.0,604029.6761130221,32617602.510103196,event_104,systematic_first,systematic_first
2032-02-20,M2_US_healthcare,-48902.30566350226,-5477058.234312253,0.074112361224468,65984.00706110183,0.10000000000000002,9.0,-356097.69433649775,-39882941.76568775,event_104,systematic_first,systematic_first
2032-02-20,M3_HK_it,48374.07961264,3192689.25443424,0.05996285892851998,80673.40429899344,0.1,9.0,446625.92038736,29477310.745565757,event_104,systematic_first,systematic_first
2032-02-20,S0_HK_financials,7501.239108322809,585096.6504491791,0.008527768898490499,87962.50458488158,0.1,9.0,112498.76089167719,8774903.34955082,event_104,systematic_first,systematic_first
2032-02-20,S1_JP_it,9.633127774572103e-08,5.201888998268936e-06,8.762522619363364e-14,109935.5538698968,0.1,9.0,-150000.00000009633,-8100000.000005202,event_104,systematic_first,systematic_first
