event_id,date,day_index,symbol,flat_adv_shares,forecast_adv_shares,realized_adv_shares,forecast_adv_multiplier,realized_adv_multiplier,calibrated_log_std
event_32,2028-07-26,5,M3_HK_it,1100000.0,1039442.0847586587,1099247.2564480545,0.9449473497805988,0.9993156876800495,0.16402926018828423
event_32,2028-07-26,5,S0_HK_financials,1200000.0,1134118.2883794669,951310.3612356718,0.9450985736495557,0.7927586343630598,0.1619931037592334
event_32,2028-07-26,5,S1_JP_it,1500000.0,1416777.6739675023,1364970.0414498346,0.9445184493116682,0.909980027633223,0.16454128261931678
event_32,2028-07-26,5,S2_US_healthcare,900000.0,850553.9329580755,770483.407488878,0.9450599255089728,0.8560926749876422,0.16170024856754955
event_32,2028-07-26,5,S3_HK_it,1100000.0,1039479.8197475717,1143364.417428556,0.9449816543159743,1.0394221976623235,0.16217537333214244
event_32,2028-07-27,6,U0_HK_financials,1200000.0,1193037.936015251,1104985.9855121349,0.9941982800127093,0.9208216545934457,0.1631046255560617
event_32,2028-07-27,6,U1_JP_it,1500000.0,1490602.9118140046,1516474.8370357084,0.9937352745426697,1.0109832246904722,0.16223895101398514
event_32,2028-07-27,6,U2_US_healthcare,900000.0,892349.473216467,863618.4007072359,0.9914994146849633,0.9595760007858177,0.16406545553305837
event_32,2028-07-27,6,U3_HK_it,1100000.0,1093319.043510242,797556.1730759932,0.993926403191129,0.7250510664327211,0.15924092944353743
event_32,2028-07-27,6,M0_HK_financials,1200000.0,1190875.2367303055,1058535.0713982864,0.9923960306085879,0.882112559498572,0.16518691591461804
event_32,2028-07-27,6,M1_JP_it,1500000.0,1491751.52151471,1270560.670122325,0.99450101434314,0.8470404467482167,0.16322137965332434
event_32,2028-07-27,6,M2_US_healthcare,900000.0,891613.8238841298,854769.3333267987,0.9906820265379219,0.949743703696443,0.1630923306439838
event_32,2028-07-27,6,M3_HK_it,1100000.0,1092928.3757788262,914375.862304023,0.9935712507080238,0.8312507839127482,0.16104945792825265
event_32,2028-07-27,6,S0_HK_financials,1200000.0,1192614.8782376428,1109591.2863189478,0.9938457318647024,0.9246594052657898,0.16342259758496588
event_32,2028-07-27,6,S1_JP_it,1500000.0,1487112.3334733325,1689271.0411161121,0.9914082223155549,1.1261806940774082,0.16542700972999877
event_32,2028-07-27,6,S2_US_healthcare,900000.0,893860.509660543,1014728.7544257399,0.9931783440672699,1.1274763938063777,0.16090581684559185
event_32,2028-07-27,6,S3_HK_it,1100000.0,1091720.8964878262,1121358.5971367802,0.9924735422616602,1.0194169064879819,0.16690086099083312
event_32,2028-07-28,7,U0_HK_financials,1200000.0,1244732.634068637,1190064.046423497,1.0372771950571975,0.9917200386862475,0.16274411237007938
event_32,2028-07-28,7,U1_JP_it,1500000.0,1551754.9998923966,1822795.383336255,1.0345033332615978,1.21519692222417,0.16558672198795293
event_32,2028-07-28,7,U2_US_healthcare,900000.0,933920.3553725074,1023544.1201402394,1.0376892837472305,1.137271244600266,0.1594187407474982
event_32,2028-07-28,7,U3_HK_it,1100000.0,1140901.3390507542,1240692.1507185474,1.0371830355006857,1.1279019551986795,0.16258489910625465
event_32,2028-07-28,7,M0_HK_financials,1200000.0,1245156.398876208,1380096.0069124508,1.03763033239684,1.1500800057603757,0.16155458690965885
event_32,2028-07-28,7,M1_JP_it,1500000.0,1550137.562071525,1711590.815564923,1.0334250413810167,1.1410605437099486,0.16370996512510333
event_32,2028-07-28,7,M2_US_healthcare,900000.0,931225.0105413537,992124.9085302488,1.0346944561570597,1.1023610094780543,0.16518160087786435
event_32,2028-07-28,7,M3_HK_it,1100000.0,1141659.8972572796,1314731.374430336,1.0378726338702542,1.1952103403912147,0.16425896269323
event_32,2028-07-28,7,S0_HK_financials,1200000.0,1243927.546079572,1135426.348648935,1.0366062883996434,0.9461886238741126,0.1617872040794796
event_32,2028-07-28,7,S1_JP_it,1500000.0,1556928.7816248059,1728042.0888828468,1.037952521083204,1.1520280592552312,0.16118445525848007
event_32,2028-07-28,7,S2_US_healthcare,900000.0,931678.0931296165,975097.6509007663,1.0351978812551295,1.0834418343341847,0.1643197566727869
event_32,2028-07-28,7,S3_HK_it,1100000.0,1139964.5406887184,1435845.0920251678,1.0363314006261077,1.3053137200228797,0.16634706223976797
event_32,2028-07-31,8,U0_HK_financials,1200000.0,1298454.8703453864,1266078.818533826,1.082045725287822,1.0550656821115216,0.16123385312056637
event_32,2028-07-31,8,U1_JP_it,1500000.0,1616531.5661072282,1698969.7210099958,1.0776877107381522,1.1326464806733305,0.16443396099032806
event_32,2028-07-31,8,U2_US_healthcare,900000.0,969925.6299607996,1095835.5723859395,1.0776951444008884,1.2175950804288218,0.16230806276298557
event_32,2028-07-31,8,U3_HK_it,1100000.0,1185106.96657494,1231375.8145578243,1.0773699696135817,1.119432558688931,0.1667303933752315
event_32,2028-07-31,8,M0_HK_financials,1200000.0,1294847.1408037287,1287027.373296218,1.0790392840031073,1.0725228110801817,0.158072005389221
event_32,2028-07-31,8,M1_JP_it,1500000.0,1621718.3147967055,1687053.3132997362,1.0811455431978036,1.1247022088664909,0.16064767003017955
event_32,2028-07-31,8,M2_US_healthcare,900000.0,971744.8508604985,832064.1685032459,1.0797165009561094,0.9245157427813844,0.15971328759823394
event_32,2028-07-31,8,M3_HK_it,1100000.0,1190295.1258548684,1395657.1890193266,1.0820864780498805,1.2687792627448424,0.15977404115114352
event_32,2028-07-31,8,S0_HK_financials,1200000.0,1293480.8864283077,1234237.3521242028,1.0779007386902564,1.028531126770169,0.1634749621624585
event_32,2028-07-31,8,S1_JP_it,1500000.0,1617195.005105983,1621782.2655567443,1.0781300034039887,1.0811881770378295,0.16517359822200253
event_32,2028-07-31,8,S2_US_healthcare,900000.0,974505.3926622823,1114080.9562264546,1.0827837696247582,1.2378677291405051,0.16006391953023705
event_32,2028-07-31,8,S3_HK_it,1100000.0,1186442.7553318103,1407212.2549296662,1.0785843230289185,1.2792838681178784,0.1625172565163011
event_32,2028-08-01,9,U0_HK_financials,1200000.0,1388963.1695497406,1840408.9202671219,1.157469307958117,1.5336741002226015,0.1645346379212079
event_32,2028-08-01,9,U1_JP_it,1500000.0,1740132.951968252,2482619.3801475833,1.1600886346455013,1.6550795867650556,0.16546049567602833
event_32,2028-08-01,9,U2_US_healthcare,900000.0,1043767.4971729025,1477049.9460153193,1.1597416635254472,1.641166606683688,0.16435379043637258
event_32,2028-08-01,9,U3_HK_it,1100000.0,1275367.8413969479,1908947.6175417758,1.1594253103608616,1.735406925037978,0.1634967908800966
event_32,2028-08-01,9,M0_HK_financials,1200000.0,1388787.787126372,1721297.2022834616,1.1573231559386434,1.434414335236218,0.16835519246879277
event_32,2028-08-01,9,M1_JP_it,1500000.0,1739397.5664539295,2086181.8683323371,1.159598377635953,1.390787912221558,0.16203182017739975
event_32,2028-08-01,9,M2_US_healthcare,900000.0,1043157.1617152028,1233240.9459971758,1.159063513016892,1.3702677177746396,0.164452527304268
event_32,2028-08-01,9,M3_HK_it,1100000.0,1273528.091337423,1615004.1483117088,1.1577528103067483,1.4681855893742808,0.16305798921033737
event_32,2028-08-01,9,S0_HK_financials,1200000.0,1385879.303019381,1616612.0815466049,1.1548994191828175,1.3471767346221708,0.16734238713265215
event_32,2028-08-01,9,S1_JP_it,1500000.0,1734602.0517584044,2446724.429254795,1.1564013678389362,1.6311496195031967,0.1638934689771854
event_32,2028-08-01,9,S2_US_healthcare,900000.0,1043547.3451016569,1588151.0445647896,1.159497050112952,1.7646122717386552,0.15942421099366436
event_32,2028-08-01,9,S3_HK_it,1100000.0,1276415.6427073597,1549235.3800244187,1.1603778570066907,1.4083958000221988,0.16249847116894822
event_32,2028-08-02,10,U0_HK_financials,1200000.0,1523147.3145293584,1920980.8977328995,1.2692894287744654,1.6008174147774163,0.16232579669813463
event_32,2028-08-02,10,U1_JP_it,1500000.0,1904867.4251071028,2731547.3746045036,1.2699116167380686,1.821031583069669,0.16581071946330822
event_32,2028-08-02,10,U2_US_healthcare,900000.0,1142280.2476989855,1476215.2517467546,1.269200275221095,1.640239168607505,0.16068740088976488
event_32,2028-08-02,10,U3_HK_it,1100000.0,1396322.383947882,1756068.3442705306,1.2693839854071656,1.5964257675186642,0.16462870321776774
event_32,2028-08-02,10,M0_HK_financials,1200000.0,1526042.0181361642,1751967.0787979206,1.2717016817801368,1.4599725656649338,0.16191867335341745
event_32,2028-08-02,10,M1_JP_it,1500000.0,1905705.7792804115,2433708.564812901,1.2704705195202743,1.622472376541934,0.16303400698694223
event_32,2028-08-02,10,M2_US_healthcare,900000.0,1142869.5443081553,1179719.005382012,1.2698550492312837,1.3107988948689024,0.16118431165404884
event_32,2028-08-02,10,M3_HK_it,1100000.0,1394933.6110480565,1797957.983466471,1.2681214645891423,1.6345072576967918,0.16453668407287206
event_32,2028-08-02,10,S0_HK_financials,1200000.0,1524448.4351086856,1734918.3969815446,1.2703736959239047,1.4457653308179539,0.15852993216421474
event_32,2028-08-02,10,S1_JP_it,1500000.0,1900894.3451779652,2245494.3455858394,1.2672628967853101,1.4969962303905595,0.16438906347506552
event_32,2028-08-02,10,S2_US_healthcare,900000.0,1142011.6539817138,1584372.1592725597,1.2689018377574597,1.760413510302844,0.16173369904831672
event_32,2028-08-02,10,S3_HK_it,1100000.0,1391874.3118659933,1662589.4561249863,1.2653402835145393,1.511444960113624,0.16377343121087057
event_33,2028-08-08,1,U0_HK_financials,1200000.0,879992.0188354541,762602.4612615159,0.7333266823628785,0.6355020510512632,0.16713791241737447
event_33,2028-08-08,1,U1_JP_it,1500000.0,1099837.830921563,903376.1310481533,0.7332252206143753,0.6022507540321022,0.16489443966111242
event_33,2028-08-08,1,U2_US_healthcare,900000.0,659731.1527145791,578353.9754226123,0.7330346141273102,0.642615528247347,0.1631743504363318
event_33,2028-08-08,1,U3_HK_it,1100000.0,806194.9839863536,718565.2780761124,0.7329045308966851,0.6532411618873749,0.16775960226320114
event_33,2028-08-08,1,M0_HK_financials,1200000.0,879293.4361469088,704837.8408274776,0.732744530122424,0.5873648673562314,0.16863040684967082
event_33,2028-08-08,1,M1_JP_it,1500000.0,1100553.3052096223,1000711.0602955973,0.7337022034730815,0.6671407068637315,0.16400197165815608
event_33,2028-08-08,1,M2_US_healthcare,900000.0,659840.0706110182,514108.47474969487,0.7331556340122425,0.5712316386107721,0.16696552239587029
event_33,2028-08-08,1,M3_HK_it,1100000.0,806734.0429899343,585101.4320283055,0.7333945845363039,0.531910392753005,0.16568853665881925
event_33,2028-08-08,1,S0_HK_financials,1200000.0,879625.0458488157,659372.6697644201,0.7330208715406797,0.5494772248036834,0.168875148916201
event_33,2028-08-08,1,S1_JP_it,1500000.0,1099355.538698968,1007834.1251694465,0.7329036924659786,0.671889416779631,0.1626940694243221
event_33,2028-08-08,1,S2_US_healthcare,900000.0,661295.1409480448,533412.9473099473,0.734772378831161,0.5926810525666082,0.16132641310862847
event_33,2028-08-08,1,S3_HK_it,1100000.0,807928.8734693622,732009.657730301,0.7344807940630566,0.6654633252093646,0.1636598392400725
event_33,2028-08-09,2,U0_HK_financials,1200000.0,949855.986165332,657979.9891730563,0.7915466551377767,0.5483166576442136,0.16302914152955608
event_33,2028-08-09,2,U1_JP_it,1500000.0,1186858.143766764,925219.9863545834,0.7912387625111761,0.6168133242363889,0.1620877821310547
event_33,2028-08-09,2,U2_US_healthcare,900000.0,713326.2772440299,538459.2375083376,0.7925847524933666,0.5982880416759306,0.16430969326905426
event_33,2028-08-09,2,U3_HK_it,1100000.0,871214.324352687,758555.5885871252,0.7920130221388063,0.6895959896246593,0.16377755901281205
event_33,2028-08-09,2,M0_HK_financials,1200000.0,950075.1611877717,865886.1427142638,0.7917293009898098,0.7215717855952198,0.16543312692313478
event_33,2028-08-09,2,M1_JP_it,1500000.0,1186553.8405597464,1006124.1097125494,0.7910358937064976,0.6707494064750329,0.16595096694512418
event_33,2028-08-09,2,M2_US_healthcare,900000.0,712126.6218569373,608045.7814753302,0.7912518020632636,0.6756064238614781,0.16590054009077257
event_33,2028-08-09,2,M3_HK_it,1100000.0,868671.5532833423,617275.3432794631,0.7897014120757657,0.5611594029813302,0.16814414979768894
event_33,2028-08-09,2,S0_HK_financials,1200000.0,950478.6667161166,665946.4820531121,0.7920655555967638,0.5549554017109267,0.16523232347362818
event_33,2028-08-09,2,S1_JP_it,1500000.0,1187773.4134532597,1250410.6057697781,0.7918489423021732,0.8336070705131854,0.1612410272681022
event_33,2028-08-09,2,S2_US_healthcare,900000.0,711534.6819404936,580458.8235015777,0.7905940910449929,0.6449542483350863,0.1647295071524473
event_33,2028-08-09,2,S3_HK_it,1100000.0,870645.5146021711,631177.940786752,0.7914959223656102,0.5737981279879564,0.16688021967959474
event_33,2028-08-10,3,U0_HK_financials,1200000.0,1017799.2793506227,996765.4763907111,0.8481660661255189,0.8306378969922593,0.15986362505133833
event_33,2028-08-10,3,U1_JP_it,1500000.0,1270714.3290690277,1098177.3529552897,0.8471428860460185,0.7321182353035265,0.16393505746258707
event_33,2028-08-10,3,U2_US_healthcare,900000.0,764263.2642861975,692875.2283302322,0.8491814047624416,0.7698613648113691,0.15979636782850873
event_33,2028-08-10,3,U3_HK_it,1100000.0,931701.0279702202,893639.5559382304,0.847000934518382,0.8123995963074822,0.16434852461917251
event_33,2028-08-10,3,M0_HK_financials,1200000.0,1015536.6570926779,1088014.3643823327,0.8462805475772316,0.9066786369852772,0.16585479718832535
event_33,2028-08-10,3,M1_JP_it,1500000.0,1272509.4042308794,1102764.1364106713,0.8483396028205863,0.7351760909404476,0.15909846467402208
event_33,2028-08-10,3,M2_US_healthcare,900000.0,763355.5849482338,799684.5868568973,0.8481728721647042,0.8885384298409971,0.1636650551710691
event_33,2028-08-10,3,M3_HK_it,1100000.0,932014.1915325434,1040536.316416689,0.8472856286659486,0.9459421058333536,0.16122573444257515
event_33,2028-08-10,3,S0_HK_financials,1200000.0,1013425.5278627087,1151348.6003344252,0.8445212732189239,0.9594571669453543,0.16434540767002648
event_33,2028-08-10,3,S1_JP_it,1500000.0,1270453.6735087682,1364766.585761055,0.8469691156725121,0.9098443905073699,0.1618763075955342
event_33,2028-08-10,3,S2_US_healthcare,900000.0,761349.6872569069,832593.0706727403,0.8459440969521188,0.9251034118586003,0.16461185507221077
event_33,2028-08-10,3,S3_HK_it,1100000.0,931733.0169509216,902289.1597351178,0.8470300154099287,0.8202628724864708,0.16268033203820986
event_33,2028-08-11,4,U0_HK_financials,1200000.0,1075832.1926140112,1242363.3675738068,0.8965268271783426,1.0353028063115057,0.16488678657880354
event_33,2028-08-11,4,U1_JP_it,1500000.0,1346778.2083988267,1701413.842515488,0.8978521389325511,1.1342758950103253,0.16430788090266352
event_33,2028-08-11,4,U2_US_healthcare,900000.0,808969.1758480348,870452.2580463908,0.8988546398311498,0.9671691756071009,0.16237621926382492
event_33,2028-08-11,4,U3_HK_it,1100000.0,986840.8272445066,1186548.9951627306,0.8971280247677332,1.0786809046933914,0.16562214383865606
event_33,2028-08-11,4,M0_HK_financials,1200000.0,1078767.284666678,1250135.1273250943,0.8989727372222316,1.0417792727709119,0.16604090349483036
event_33,2028-08-11,4,M1_JP_it,1500000.0,1346324.538118767,1505928.4939338034,0.897549692079178,1.0039523292892023,0.16544721471466073
event_33,2028-08-11,4,M2_US_healthcare,900000.0,808497.197596174,917847.1444094065,0.8983302195513044,1.019830160454896,0.1626147392207607
event_33,2028-08-11,4,M3_HK_it,1100000.0,987016.5890365404,1014523.214721915,0.8972878082150367,0.9222938315653773,0.16419240474746025
event_33,2028-08-11,4,S0_HK_financials,1200000.0,1077201.6348803756,1171121.3958243246,0.8976680290669796,0.9759344965202704,0.16727359890110843
event_33,2028-08-11,4,S1_JP_it,1500000.0,1344067.1851007035,1520867.404037577,0.8960447900671357,1.013911602691718,0.16394785897281894
event_33,2028-08-11,4,S2_US_healthcare,900000.0,807581.7367578159,1026115.4754334847,0.8973130408420177,1.1401283060372052,0.16392323877724785
event_33,2028-08-11,4,S3_HK_it,1100000.0,988470.7359330488,1224821.0987720897,0.8986097599391353,1.1134737261564451,0.1652869201233931
event_33,2028-08-14,5,U0_HK_financials,1200000.0,1134460.6253317285,1491800.213876017,0.945383854443107,1.2431668448966808,0.16457298306200016
event_33,2028-08-14,5,U1_JP_it,1500000.0,1417508.8746574,1449198.9278838786,0.9450059164382666,0.9661326185892524,0.1661027648134431
event_33,2028-08-14,5,U2_US_healthcare,900000.0,850269.4257158022,1088642.3884834703,0.9447438063508914,1.2096026538705225,0.16373206898524031
event_33,2028-08-14,5,U3_HK_it,1100000.0,1039529.4906148583,1157885.7200577355,0.9450268096498712,1.0526233818706685,0.1627530124048148
event_33,2028-08-14,5,M0_HK_financials,1200000.0,1132753.8351803594,1137387.5840834498,0.9439615293169662,0.9478229867362081,0.16276205785871858
event_33,2028-08-14,5,M1_JP_it,1500000.0,1417599.1448348179,1673155.81403331,0.9450660965565453,1.11543720935554,0.16386239677226183
event_33,2028-08-14,5,M2_US_healthcare,900000.0,851053.9071996993,877826.8257022192,0.9456154524441104,0.9753631396691324,0.16351883654382085
event_33,2028-08-14,5,M3_HK_it,1100000.0,1039442.0847586587,1092175.6345251997,0.9449473497805988,0.9928869404774542,0.16402926018828423
event_33,2028-08-14,5,S0_HK_financials,1200000.0,1134118.2883794669,1303088.3874987322,0.9450985736495557,1.0859069895822768,0.1619931037592334
event_33,2028-08-14,5,S1_JP_it,1500000.0,1416777.6739675023,1578468.6361906836,0.9445184493116682,1.0523124241271224,0.16454128261931678
event_33,2028-08-14,5,S2_US_healthcare,900000.0,850553.9329580755,982679.0291760105,0.9450599255089728,1.091865587973345,0.16170024856754955
event_33,2028-08-14,5,S3_HK_it,1100000.0,1039479.8197475717,1310000.9784757404,0.9449816543159743,1.1909099804324912,0.16217537333214244
event_33,2028-08-15,6,U0_HK_financials,1200000.0,1193037.936015251,1196691.9252774061,0.9941982800127093,0.997243271064505,0.1631046255560617
event_33,2028-08-15,6,U1_JP_it,1500000.0,1490602.9118140046,1796610.2356115293,0.9937352745426697,1.1977401570743529,0.16223895101398514
event_33,2028-08-15,6,U2_US_healthcare,900000.0,892349.473216467,1080564.7291920912,0.9914994146849633,1.2006274768801013,0.16406545553305837
